75,85.4700854700855,41.5888945183146,131.972201519324,72.6266406660166
75,63.2911392405063,42.2059824821177,137.567869323583,67.4001350033751
75,63.2911392405063,42.2047825703449,130.58705616689,72.8234455861396
75,85.4700854700855,41.6028787721836,136.64697924591,67.1926048151204
75,85.7142857142857,42.325110713712,129.787470044917,73.2626565664142
75,63.2911392405063,66.4154452480367,103.786136513878,68.2599564989125
75,63.2911392405063,66.3995342702865,99.3459313227017,71.468836720918
75,85.4700854700855,65.6486113945579,102.047077819803,69.867171679292
75,85.4700854700855,65.6481951944244,99.359374270071,74.2324308107703
75,63.2911392405063,66.3632575694606,103.212123537761,68.5847146178654
75,63.2911392405063,66.3469000458603,98.735711627463,71.7390684767119
75,85.4700854700855,65.6521315515037,101.866582378845,70.1096527413185
75,85.4700854700855,65.6515960859512,99.2056902851143,74.4029100727518
75,63.2911392405063,66.433320068274,127.281008399417,74.5709892747319
75,63.2911392405063,66.4236547937723,121.036759005656,79.7127428185705
75,85.4700854700855,65.5868186876106,124.840441011025,76.0684017100427
75,85.4700854700855,65.5881228812979,120.348711574932,82.1495537388435
75,63.2911392405063,66.3804776387492,125.990127025903,75.0356258906473
75,63.2911392405063,66.3707820540325,119.829783799563,80.1095027375684
75,85.4700854700855,65.5926443343442,124.27683834953,76.3594089852246
75,85.7142857142857,66.5596373975791,119.825965563179,82.3903097577439
75,63.2911392405063,66.4458331171149,129.785733279696,50.696017400435
75,63.2911392405063,66.4429778685175,120.307810549386,56.8853971349284
75,85.4700854700855,65.5439368555872,126.63322261628,51.0792769819245
75,85.4700854700855,65.5449049323687,118.030891129421,57.8859221480537
75,63.2911392405063,66.3925541908815,127.405241790664,51.116777919448
75,63.2911392405063,66.3897958027974,118.54556585902,57.3135078376959
75,85.4700854700855,65.5512648857438,125.518814756083,51.3478586964674
75,85.4700854700855,65.5522065584597,117.077599082834,58.1539788494712
75,63.2911392405063,66.4541374130645,163.036113957817,52.4620115502888
75,63.2911392405063,66.452583344258,150.88756806658,59.4669616740418
75,85.4700854700855,65.5241351741992,159.116008185919,52.0107252681317
75,85.4700854700855,65.524553672469,147.222071123207,59.8931223280582
75,63.2911392405063,66.4001879186317,159.607757635801,52.9703742593565
75,63.2911392405063,66.3986672977142,148.138591572612,60.0069751743793
75,85.4700854700855,65.5321192825337,157.287030675767,52.3366834170854
75,85.4700854700855,65.5325559011113,145.858910758483,60.2377559438986
25,61.7283950617284,50.9211799140557,82.5212774133786,66.9302482562064
25,72.8155339805825,50.2974684990229,88.5763029112224,70.4869121728043
25,72.8155339805825,50.285799698776,85.267464715815,70.0395259881497
25,72.8155339805825,50.2735100271371,82.2662752700204,69.1956798919973
25,84.0336134453782,50.6918090770213,88.2617470633395,73.5428635715893
25,61.7283950617284,50.8944510453268,85.4842731893039,67.7695192379809
25,61.7283950617284,50.8773094652411,81.8968425757036,67.0404260106503
25,61.7283950617284,50.8606394176967,78.7085860136194,65.8947723693092
25,72.8155339805825,50.2955695305906,88.007867714941,70.620865521638
25,72.8155339805825,50.2833479857426,84.7925563102581,70.1609540238506
25,72.8155339805825,50.2704619837671,81.8621191807167,69.3036825920648
25,84.0336134453782,50.6879461423584,90.7514151336929,73.3459836495912
25,84.0336134453782,50.6787194053302,87.9230337500011,73.6236405910148
25,84.0336134453782,50.6682878916263,85.4887025265519,73.4953873846846
25,61.7283950617284,50.8378704419396,81.8219002382276,67.1515787894697
25,72.8155339805825,50.2919236776466,87.4823826800049,70.7526438160954
25,72.8155339805825,50.279133561125,84.3536256289619,70.2823070576764
25,72.8155339805825,50.2656626642197,81.4889474426642,69.4134853371334
25,84.0336134453782,50.6664610155675,87.6068302690713,73.7003675091877
25,61.7283950617284,50.9287525009867,92.5161250165275,72.7845946148654
25,61.7283950617284,50.9127348023853,88.2787691341768,71.7434185854646
25,61.7283950617284,50.8976885295718,84.3038233172324,70.2493062326558
25,72.8155339805825,50.2778151667932,95.3999981386396,76.1441536038401
25,72.8155339805825,50.2660797677754,91.6524153979762,75.449636240906
25,72.8155339805825,50.2540940622887,88.1980334179887,74.3409585239631
25,84.0336134453782,50.6982027437015,98.5902934090206,79.6489912247806
25,84.0336134453782,50.6884681643371,95.403630175024,79.6684917122928
25,84.0336134453782,50.6777574100317,92.6236962103828,79.2589814745369
25,61.7283950617284,50.8850608071034,91.6737559160628,72.9215480387009
25,61.7283950617284,50.868420080659,87.9138959917297,71.8580964524113
25,61.7283950617284,50.852739437686,84.4085480487528,70.3483087077177
25,72.8155339805825,50.2761698431938,94.7667450810358,76.2821570539263
25,72.8155339805825,50.2638181329415,91.1252160866065,75.5673891847296
25,72.8155339805825,50.2512550887062,87.7515488982115,74.4392109802745
25,84.0336134453782,50.6850971357426,98.1362034050851,79.7479936998425
25,84.0336134453782,50.6751380806264,95.0288967898355,79.7659941498537
25,84.0336134453782,50.664178986465,92.3065941817085,79.3557338933473
25,61.7283950617284,50.8458158097935,91.2633014278965,73.0604515112878
25,61.7283950617284,50.8285258469515,87.9003276112831,71.9735243381084
25,61.7283950617284,50.8122152101057,84.5016171796048,70.446336158404
25,72.8155339805825,50.2726911658548,94.1822523665281,76.4194104852621
25,72.8155339805825,50.259776220184,90.6382221599336,75.6866421660541
25,72.8155339805825,50.2466252755666,87.5561283192664,74.5397134928373
25,84.0336134453782,50.6728075335351,97.7111239578742,79.8439960999025
25,84.0336134453782,50.6626277156664,94.6773971315575,79.8612465311633
25,84.0336134453782,50.651417175417,92.0119379388979,79.4494862371559
25,61.7283950617284,50.9104801085124,94.6340720373679,76.686417160429
25,72.8155339805825,50.2588274513532,102.587613960422,81.7175429385735
25,72.8155339805825,50.2478779859633,98.4273749179496,80.9045226130653
25,72.8155339805825,50.2369356336727,94.5592088707327,79.6542413560339
25,84.0336134453782,50.6871083739179,102.84606834272,85.6693917347934
25,61.7283950617284,50.8815281352654,98.4341448742404,78.0934523363084
25,61.7283950617284,50.8660710029002,94.6059888610617,76.8071701792545
25,61.7283950617284,50.8517364076847,90.778405027136,75.0483762094052
25,72.8155339805825,50.2577831609992,101.869521190585,81.8600465011625
25,72.8155339805825,50.2462692373022,97.8296428213625,81.0222755568889
25,72.8155339805825,50.2347313115837,94.4087525545803,79.7487437185929
25,84.0336134453782,50.6835552254182,105.789995171228,85.8868971724293
25,84.0336134453782,50.6736571382546,102.420626526899,85.7796444911123
25,84.0336134453782,50.6629423995484,99.4434818735637,85.2298807470187
25,61.7283950617284,50.826073095044,94.5058992454193,76.9286732168304
25,72.8155339805825,50.254840498679,101.203820241491,82.0010500262507
25,72.8155339805825,50.2427288007075,97.6614798581643,81.140778519463
25,72.8155339805825,50.2306399876194,94.4457005585724,79.844746118653
25,84.0336134453782,50.6610424668561,102.021422726579,85.8883972099302
25,61.7283950617284,50.9603549186114,89.9121341435598,67.6469661741544
25,61.7283950617284,50.9486038607656,86.3057200141344,67.6843171079277
25,61.7283950617284,50.9366193067952,83.5317272622537,67.2317557938948
25,72.8155339805825,50.2866244025898,91.5784971266617,69.6187654691367
25,72.8155339805825,50.2796575715207,88.3751188670228,70.0006000150004
25,72.8155339805825,50.2716524416838,85.5795272619042,70.0027000675017
25,84.0336134453782,50.7119125992161,93.2856737148766,71.5682892072302
25,84.0336134453782,50.7067768958449,90.419822574216,72.2965574139353
25,84.0336134453782,50.7005751232797,88.1609814121758,72.7251181279532
25,61.7283950617284,50.9186505561984,88.9371219847506,67.7917197929948
25,61.7283950617284,50.9064661729018,86.2614333399572,67.8117452936323
25,61.7283950617284,50.894015719739,83.6198849301129,67.3476336908423
25,72.8155339805825,50.2868988009709,90.8327963673544,69.7653191329783
25,72.8155339805825,50.2795743765934,87.7603980245491,70.1246531163279
25,72.8155339805825,50.2711367411368,85.3538528244228,70.1045526138153
25,84.0336134453782,50.6991459355779,92.7516782722939,71.6850671266782
25,84.0336134453782,50.6939325904,89.9784753045792,72.4102602565064
25,84.0336134453782,50.6876348022,87.7881277088107,72.8344708617715
25,61.7283950617284,50.8813556842711,88.6935788343162,67.9389484737118
25,61.7283950617284,50.8687396254133,86.1531938813934,67.9404485112128
25,61.7283950617284,50.8557927330137,83.6263282870732,67.4636615915398
25,72.8155339805825,50.2852501493526,90.1410659354075,69.9115727893197
25,72.8155339805825,50.2775715739981,87.4706721682641,70.2490062251556
25,72.8155339805825,50.2687330408831,85.3877076853929,70.2071551788795
25,84.0336134453782,50.6872132146929,92.2492152191445,71.8010200255006
25,84.0336134453782,50.6819251903418,89.5626284617789,72.5232880822021
25,84.0336134453782,50.6755268297132,87.4385363847579,72.9436735918398
25,61.7283950617284,50.9539399275666,96.7445824289937,73.2625065626641
25,61.7283950617284,50.9420742309108,93.1265048121048,72.9971499287482
25,61.7283950617284,50.9302771139216,89.981035195983,72.2243306082652
25,72.8155339805825,50.2676093404697,98.9205843284768,75.6746418660467
25,72.8155339805825,50.2602862640063,95.3117806047341,75.8748968724218
25,72.8155339805825,50.2521905759736,92.3570133048947,75.6363909097727
25,84.0336134453782,50.7092801843257,101.103547251603,78.0709517737943
25,84.0336134453782,50.7034201612703,98.0040652701711,78.7317182929573
25,84.0336134453782,50.6965365421244,95.4742836267536,79.0572264306608
25,61.7283950617284,50.9118507984647,96.0620058284962,73.4117602940073
25,61.7283950617284,50.899541610003,93.0130993481022,73.1299782494562
25,61.7283950617284,50.8872693624401,89.9983082051278,72.3444086102153
25,72.8155339805825,50.2683096184514,98.0967644629072,75.8253956348909
25,72.8155339805825,50.2520192036112,92.382415399801,75.7421435535888
25,84.0336134453782,50.6964531385187,100.514453872583,78.198454961374
25,84.0336134453782,50.6905092951155,97.5174484699196,78.8502212555314
25,84.0336134453782,50.6834983212191,95.0654201748302,79.1637290932273
25,61.7283950617284,50.8741719096576,95.7603413281208,73.563189079727
25,61.7283950617284,50.8613849426449,92.825979567015,73.2641566039151
25,61.7283950617284,50.8486144374746,89.9438781845835,72.465611640291
25,72.8155339805825,50.2670175264742,97.3659195494486,75.9753993849846
25,72.8155339805825,50.2588898235409,94.7765573701386,76.1291532288307
25,72.8155339805825,50.2498871564069,92.3568381180332,75.8471461786545
25,84.0336134453782,50.6844428439639,99.9619239076482,78.3244581114528
25,84.0336134453782,50.678396561795,97.0607144392093,78.9687242181054
25,84.0336134453782,50.6712763296666,94.8496844443583,79.2732318307958
25,61.7283950617284,50.9490530966632,103.457965315112,78.7144678616965
25,61.7283950617284,50.9373524978746,99.8189269164719,78.1609540238506
25,61.7283950617284,50.9259205535053,96.3234977781661,77.0989274731868
25,72.8155339805825,50.2493446691415,106.13862609339,81.595289882247
25,72.8155339805825,50.2419881242122,102.242375402451,81.596789919748
25,72.8155339805825,50.2340834836345,99.3034625135701,81.1077776944424
25,84.0336134453782,50.7058075911357,108.864421048728,84.4888622215555
25,84.0336134453782,50.6993987058352,105.493364862211,85.0888772219305
25,84.0336134453782,50.69209588686,102.684957573378,85.318382959574
25,61.7283950617284,50.9066176822982,103.083121407932,78.8682217055426
25,61.7283950617284,50.8944724600331,99.6177053910884,78.2982074551864
25,61.7283950617284,50.8825916459215,96.264567954405,77.2219305482637
25,72.8155339805825,50.250472067524,105.237463053365,81.7490437260931
25,72.8155339805825,50.242679383272,102.108112921801,81.7287932198305
25,72.8155339805825,50.2343132004653,99.2680692929732,81.2210305257631
25,84.0336134453782,50.6929387023687,108.21936278744,84.6231155778894
25,84.0336134453782,50.6864402945204,104.962496955682,85.2073801845046
25,84.0336134453782,50.6790014510503,102.508450351708,85.4203855096377
25,61.7283950617284,50.8685755497449,102.712967824196,79.0242256056401
25,61.7283950617284,50.8559680139537,99.3624454013412,78.4377109427736
25,61.7283950617284,50.8436128603957,96.184795341533,77.3464336608415
25,72.8155339805825,50.2495577354453,104.926938866902,81.9027975699392
25,72.8155339805825,50.2413375777803,101.935444371511,81.8585464636616
25,72.8155339805825,50.2325280720981,99.1868592335246,81.332783319583
25,84.0336134453782,50.6808826974588,107.611518939659,84.7581189529738
25,84.0336134453782,50.6742811325991,104.606543534375,85.3281332033301
25,84.0336134453782,50.6667020432367,102.477337214329,85.5261381534538
25,61.7283950617284,50.9693310249182,90.9141850195739,67.438460961524
25,72.8155339805825,50.2615358000071,94.6505834178701,67.8568964224106
25,72.8155339805825,50.2585776250757,91.6115307992189,68.9448736218405
25,72.8155339805825,50.2546273629017,89.5603849950263,69.6547663691592
25,84.0336134453782,50.7111182055646,92.6053890111298,70.2275556888922
25,61.7283950617284,50.9358741794799,93.2434522203261,66.8932723318083
25,61.7283950617284,50.9283056207762,90.6480056846782,67.5844146103653
25,61.7283950617284,50.9200730058577,88.4609946176489,67.841596039901
25,72.8155339805825,50.2639368728526,93.8322191631433,68.0138753468837
25,72.8155339805825,50.2607639192199,91.339535678173,69.083177079427
25,72.8155339805825,50.2565641394712,89.4812645863592,69.7785944648616
25,84.0336134453782,50.7013436262554,95.016749014231,69.0843771094277
25,84.0336134453782,50.6985594048053,92.0507596257322,70.3492837320933
25,84.0336134453782,50.6951763113133,90.2388167147999,71.4033600840021
25,61.7283950617284,50.8916938682106,90.3390449709696,67.7322433060826
25,72.8155339805825,50.2642254047953,93.4818173374042,68.1713042826071
25,72.8155339805825,50.2608653437251,91.1241034675502,69.220730518263
25,72.8155339805825,50.2564243385677,89.3627052355141,69.9003225080627
25,84.0336134453782,50.6867864332723,91.8143596146083,70.4731868296707
25,61.7283950617284,50.9738460062178,101.58535654113,72.7081677041926
25,61.7283950617284,50.9660310652468,98.3795626849434,73.1786544663616
25,61.7283950617284,50.9577354245179,95.723983821245,73.195229880747
25,72.8155339805825,50.2436311229822,102.508258691869,74.2085052126303
25,72.8155339805825,50.2402453842922,99.5277619166756,75.1638790969774
25,72.8155339805825,50.2359577781284,97.2279471220357,75.6851421285532
25,84.0336134453782,50.7106102435457,103.809496922816,75.5403885097127
25,84.0336134453782,50.7074024131597,100.657260813543,76.8604215105377
25,84.0336134453782,50.7035829474068,98.5303825011355,77.9179479486987
25,61.7283950617284,50.9327228303441,101.032348695315,72.876771919298
25,61.7283950617284,50.9246296950238,98.026825155165,73.3338333458336
25,61.7283950617284,50.9160455103343,95.5807214252521,73.3358583964599
